basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
-68.19568999999998,-12.61267,-0.12549477340428383,-0.042888632149344394,-0.015745814927482657,-0.010172443878838089,-0.0577710628521492,-0.07792924634674739,0.020158183494598185,-0.08260614125493944,-0.34228717204700176
-68.00568499999999,-12.773435,-0.12581962396953322,-0.04418080863552688,-0.005375275724287453,-0.01701793565997444,-0.04026465398785885,-0.06402910814598924,0.023764454158130388,-0.08163881533400634,-0.4162541823232778
-69.27126999999999,-13.015199999999998,-0.12806491535359166,-0.045150474697129614,0.0007509802361459495,-0.002960011039251873,-0.02580870019175463,-0.03734636134716603,0.011537661155411397,-0.08291444065646204,-0.48031559751264596
-70.31391999999998,-13.589830000000001,-0.12866176020981923,-0.04691881944351939,0.010289881405289348,0.004785744842526997,-0.01493487209125734,-0.02661203274477718,0.011677160653519841,-0.08174294076629984,-0.5308618369248491
-70.34736999999998,-13.60636,-0.12932623141038266,-0.0470517609276345,-0.004675580081563592,-0.0016138180412017936,-0.02450336581913735,-0.03155306029492705,0.007049694475789698,-0.08227447048274816,-0.6044783420772015
-72.19886999999999,-14.320330000000002,-0.13300546706466584,-0.04918680491320893,-0.0020730990030024886,0.006765772825280966,-0.024160626947038747,-0.03593215225808166,0.011771525311042915,-0.08381866215145692,-0.6960524563100609
-74.50241499999998,-15.026900000000001,-0.1430657418582389,-0.05289331503059065,-0.04150687860230634,-0.024489843866090665,-0.015236655741916075,-0.03786002970421547,0.02262337396229939,-0.09017242682764824,-0.727869043640559
-70.79826499999999,-14.185199999999998,-0.1353225481465246,-0.04999136573005395,0.004646037412182693,-0.0012161049416322563,0.022914904070826365,-0.015045061203871831,0.03795996527469819,-0.08533118241647067,-0.727375304316424
-66.283825,-12.982865,-0.1274791293339417,-0.046107399252660296,-0.006180079581840705,-0.007691892853054997,0.008530454731025275,-0.020934268618894195,0.02946472334991947,-0.0813717300812814,-0.7020917995749506
-68.320275,-13.487805,-0.13054002310044682,-0.0484528865682056,0.006533463571618022,-0.011462940585333025,0.005331065545535299,-0.01831472516866882,0.02364579071420412,-0.08208713653224123,-0.661256994227617
-69.250125,-13.966559999999998,-0.1315182944624409,-0.050088820170646975,0.006052282311126227,0.0016740390902915004,-0.013746046522053648,-0.006162341998853329,-0.007583704523200319,-0.08142947429179392,-0.6001465046476777
-70.96972499999998,-14.160145,-0.1347370367862456,-0.05104314299981193,0.0003493876573844412,-0.00510795606111114,-0.04653284270318442,-0.007976816350121315,-0.0385560263530631,-0.08369389378643367,-0.4989251808915226
-73.42934,-15.035145,-0.13985124015133515,-0.05452349667458835,-0.003184078511098131,-0.006001391880473533,-0.03849063267216529,-0.0007893513027029593,-0.03770128136946233,-0.0853277434767468,-0.2519435415588688
-74.51098999999998,-15.6555,-0.14086127588889413,-0.05627197070811877,0.007426788219711702,0.008867017600425303,-0.03752416323954875,0.009115299209948186,-0.04663946244949693,-0.08458930518077537,0.05680824420408225
-76.07793999999998,-16.242089999999997,-0.14395550276988128,-0.05843052914075483,-0.0009169863285322173,-0.0008582292238395543,-0.04906546331674073,-0.0027736198619707007,-0.046291843454770026,-0.08552497362912645,0.4535439229051925
-75.28689,-17.557125,-0.14381456724668923,-0.06369741121286435,-0.009472824055294751,-0.008451579554493814,-0.03527218478056469,0.00574452660877225,-0.041016711389336935,-0.08011715603382488,0.7113490765466249
-75.31444499999999,-19.063125,-0.14357562723731915,-0.06885306740516874,0.002028759854923925,0.004465135556378793,-0.017637915544950415,0.016932241533600977,-0.03457015707855139,-0.07472255983215041,0.8064977918250735
-75.757645,-20.240365,-0.14455591069858617,-0.07323768662337536,-0.0009370282048985187,-0.001812319741996111,-0.020785725332461934,0.012577055667843999,-0.03336278100030593,-0.07131822407521081,0.8337656190569407
-75.65073999999998,-21.094765,-0.14478057496846808,-0.07666435183011906,-0.00296510352898908,-0.0043806656370061125,-0.01753127291543057,0.01778774573083811,-0.03531901864626868,-0.06811622313834902,0.8518976217054118
-74.86785499999999,-22.001205,-0.14368632417065005,-0.08005860818212385,-0.0028158949712356173,-0.0012498232973534825,-0.007449002425902212,0.02573353656489891,-0.03318253899080112,-0.0636277159885262,0.8505172640237701
-73.12040499999999,-23.107509999999998,-0.14008576821157584,-0.08377140521766115,0.0017605939368077062,0.003727694321920061,-0.007306131303758073,0.02003208023029407,-0.027338211534052144,-0.05631436299391469,0.7829270088551058
-72.56770499999999,-23.098505,-0.13777014895195402,-0.08293333858332551,0.009080678071816763,0.009664811138848765,-0.0006993603110852196,0.018890731022113076,-0.019590091333198296,-0.054836810368628516,0.7069298153183827
-70.97668999999999,-23.056455,-0.13319223039114422,-0.08214128026144846,0.01162480833664324,0.007774317563136976,-0.01031059434287177,0.006994097395748933,-0.017304691738620703,-0.051050950129695766,0.5698400985727243
-69.519645,-23.08854,-0.13036391680125595,-0.08226836063660757,0.0007213876774093374,-0.00015528270762287105,-0.016249692238993883,0.0044362890459906275,-0.02068598128498451,-0.048095556164648376,0.3931441138717766
-69.21879499999999,-23.074734999999997,-0.13036338185424512,-0.08271338259052985,-0.004332841209464988,-0.005992910004356409,-0.010699950099252176,0.008427802301215292,-0.01912775240046747,-0.04764999926371527,0.22166094540324977
-68.40389499999999,-22.934784999999998,-0.12794906582860227,-0.0818149485594316,0.0068508722021201835,0.004837895379147162,-0.005430770563565564,0.01947081350398258,-0.024901584067548145,-0.046134117269170674,0.07431786250813711
-67.14640999999999,-22.729414999999996,-0.12601907343878097,-0.08121825152935794,-0.0033553187895638986,-0.0016748753657470274,-0.007159161723581249,0.021286604507397965,-0.028445766230979212,-0.04480082190942303,0.03160320135373805
-66.50564999999997,-22.602365,-0.12603795997696632,-0.08134016695181728,-0.0097384119276184,-0.007105312356654621,-0.0029827538977811796,0.022824403451078928,-0.025807157348860108,-0.044697793025149035,-0.05057745567940848
-67.45324999999998,-23.116305,-0.12903845476323283,-0.08361274563926636,-0.009379468767330682,-0.005072349402829621,-0.0032060048563082666,0.02582008848159668,-0.029026093337904946,-0.04542570912396647,-0.22996087269365517
-61.75624999999999,-21.610225,-0.11963130167960842,-0.07811131270278773,-0.012543648495970925,0.0006894425844824638,0.01369302886885607,0.036493761330705324,-0.022800732461849254,-0.04151998897682069,-0.34864897064611383
-57.04209999999999,-20.901000000000003,-0.1134932595132577,-0.07555839137012624,-0.02673451387000454,-0.0001404352609764852,0.017998663901469477,0.030123733614320174,-0.012125069712850697,-0.03793486814313146,-0.3961298978357581
-51.75878499999999,-19.949665,-0.10212080083251976,-0.07196944043271375,0.008391597688403559,0.002079508986307215,0.057008484127482696,0.04475805279051649,0.012250431336966204,-0.03015136039980601,-0.30745699551051026
-45.656519999999986,-17.914714999999998,-0.09028093332342436,-0.06437648475084334,-0.002217609078481581,0.003903258632177612,0.056320110782372305,0.045965761311552,0.010354349470820305,-0.02590444857258102,-0.01614974782319425
-43.53996999999999,-16.842364999999997,-0.08645065130074,-0.06070616879459847,-0.004114511857480279,-0.0030219014714935838,0.06470212681636874,0.044051437129987533,0.0206506896863812,-0.025744482506141537,0.29496870486631377
-40.16048499999999,-15.153215,-0.07872034528333663,-0.054201071928162155,0.012876292207643825,0.007659917246903397,0.0687808036268912,0.042353177668337856,0.026427625958553337,-0.024519273355174474,0.6296665190521792
-39.448989999999995,-14.22731,-0.07669719116969467,-0.050750181104438324,0.008161445180319518,0.002736135370334912,0.056240028551393574,0.03484537979524694,0.021394648756146634,-0.02594701006525635,0.8155842343462947
-37.81445999999999,-13.139805,-0.0736016365235941,-0.046865793167021705,-0.0011190499325875935,0.000109949690621816,0.040030662734314895,0.024123970388975943,0.015906692345338952,-0.026735843356572392,0.9020128393610793
-35.399914999999986,-12.175745000000001,-0.06874250321798377,-0.04327994516431747,0.002317424212132848,0.0033983703209979972,0.04529956451516035,0.02592362228822574,0.019375942226934614,-0.025462558053666297,0.9458289267797256
-34.53323999999999,-11.669345,-0.0665839421078052,-0.04133227625701713,0.007117166960539276,0.0035651251970546896,0.04556274462684279,0.024153786081316634,0.021408958545526154,-0.02525166585078807,0.9695713294959077
-34.79744499999999,-11.305705,-0.06727294089933028,-0.04032360903221051,-0.0026730238490914773,-0.006951279631958326,0.03332820152623886,0.01381660737454226,0.0195115941516966,-0.026949331867119772,0.9805062119318191
-35.12849499999999,-11.011915,-0.06734706906437785,-0.03917431048513209,0.008367364929480559,0.0025863451137390727,0.0388276635991628,0.018659990721816858,0.020167672877345943,-0.028172758579245755,0.9821495991768305
-36.30669499999999,-11.034805,-0.06964281072972878,-0.03934345014462138,-0.0005305559599697886,-0.002231822487515381,0.0404039719045452,0.021491249952684782,0.018912721951860417,-0.030299360585107397,0.9831460850515589
-37.173109999999994,-11.233605,-0.07090048367205677,-0.03984386194731279,0.005685710440521127,0.00521650921337867,0.041833695157104216,0.025889021811125738,0.015944673345978478,-0.03105662172474398,0.9828930571859343
-37.47775999999999,-11.168754999999999,-0.07103467694814601,-0.03946217227493984,0.006271129817151047,0.003836230547601793,0.03213903170211352,0.019158406565077515,0.012980625137036003,-0.03157250467320617,0.9814184562319859
-37.99230999999999,-11.17978,-0.07194255171286332,-0.039302144698368555,0.0009363383262216232,0.005050101198410881,0.01694642920285893,0.008984653673339364,0.007961775529519566,-0.03264040701449476,0.9791106186206568
-37.88405999999999,-11.448459999999999,-0.0713710338695059,-0.03997978043084444,0.005122481042104496,0.0066536863825625465,0.0173346199521742,0.0042110288374063234,0.013123591114767876,-0.031391253438661455,0.9771844285409579
-41.51190499999999,-12.37506,-0.07814146362980778,-0.04322153417366066,0.0008210890362361724,-0.00013707642206606756,0.02147121489423209,0.006330691096781797,0.015140523797450293,-0.03491992945614712,0.9724072517456576
-45.36851499999999,-13.385964999999999,-0.08625608394320636,-0.04694478330167424,-0.009961662886145486,-0.004109627326136869,0.018433221923614688,0.006061392251877377,0.01237182967173731,-0.03931130064153212,0.9616465821324696
-48.59276999999999,-13.961409999999997,-0.09169404334518502,-0.04868938744230125,0.0075195649578336556,0.005601323446279025,0.02725114673663703,0.012179766475434176,0.015071380261202853,-0.04300465590288377,0.9350818773150271
-52.48801999999999,-14.877894999999999,-0.09986363758158778,-0.05218114035488956,-0.008238013463357518,-0.005680585131902687,0.028523860336543177,0.011722590484253814,0.016801269852289365,-0.04768249722669822,0.8788393056232423
-55.05909499999998,-14.405244999999999,-0.10347731756736911,-0.0497964189015764,0.012275306356008679,0.01449388391521983,0.027535385494176175,0.0070954787470743925,0.020439906747101784,-0.05368089866579271,0.7535211048246516
-58.87770999999999,-15.038594999999997,-0.10980485319774624,-0.05181519129740442,0.00770322434329317,0.0032872175073427254,0.017585727883149594,-0.006293903486848617,0.02387963136999821,-0.05798966190034183,0.6595182696587246
-63.369309999999984,-16.458194999999996,-0.11745525062845355,-0.05659372271479073,0.006164406955514846,0.001988934450613146,0.012587870371867288,-0.004741927841071563,0.01732979821293885,-0.06086152791366282,0.7335938162125165
-64.75520999999999,-17.089925,-0.12002832255147633,-0.059044052215578194,-3.5835046957815e-05,-0.004720160933143262,0.00394139016807774,-0.011443324621020013,0.015384714789097753,-0.060984270335898136,0.8553571195046683
-66.07356999999999,-18.038075,-0.1224309106986225,-0.06231034022174808,0.0003355171321462043,0.0001521193738124838,0.005882331672049258,-0.003271785553916432,0.00915411722596569,-0.06012057047687442,0.9311904559737603
-66.987965,-18.415165000000002,-0.12512821798013934,-0.06412295223628606,-0.008047920636759161,-0.00798527403593609,0.010819530782495826,0.004522965771750744,0.0062965650107450815,-0.06100526574385329,0.9640086781697321
-68.60326999999998,-19.03312,-0.1276147970364953,-0.06614827922764357,0.004149851848257861,0.0019096015898716126,0.014185023045864782,0.00918969476324406,0.004995328282620722,-0.061466517808851734,0.9750961086276452
-70.86681499999999,-19.8598,-0.13148565960468725,-0.06890903568709755,0.002580604323815287,0.0016285341140888918,0.007370126304836732,0.0049112433985847494,0.0024588829062519822,-0.0625766239175897,0.9791159884734072
-71.352825,-20.19655,-0.13306661076909176,-0.0705536613823893,-0.005117376140064658,-0.006772053509719682,0.0019931762269066256,0.0019514911298887353,4.168509701789032e-05,-0.06251294938670246,0.9806880441513554
-72.24016999999999,-20.965089999999996,-0.13434118532943404,-0.07339298410659842,0.00282643822383247,-0.002107896284683729,-0.009193007718886873,0.00048371226525052713,-0.0096767199841374,-0.06094820122283562,0.9785458180655053
-72.13401999999999,-21.22904,-0.13281651180760692,-0.07391546863412105,0.009943673234862956,0.005417604344606997,-0.007964747409413678,0.008188039767048497,-0.016152787176462173,-0.05890104317348588,0.9747555983113868
-71.61701,-21.46264,-0.13174605393793107,-0.07456713560707329,0.0008991672925892311,0.002165949370925574,0.0034681808903388837,0.01652011221561976,-0.013051931325280878,-0.05717891833085778,0.9695647254199516
-71.74152499999998,-21.684805,-0.13250525466178076,-0.0754531557735449,-0.004008953014469575,-0.0015141060326695488,0.005574614702556791,0.01724780597649797,-0.01167319127394118,-0.057052098888235855,0.9645530153684586
-71.85177999999999,-22.057405,-0.1338981494218498,-0.07723757960445224,-0.008921472682103542,-0.00633752234413636,0.01248703305014397,0.019733680554784264,-0.007246647504640293,-0.05666056981739756,0.9579472639422085
-71.58223,-22.547635,-0.13321926445393137,-0.07893237347412035,0.0013245290755368904,0.0002764763624778409,0.019555078089514566,0.022561332455159056,-0.0030062543656444903,-0.054286890979811014,0.9463256396392755
-70.77438,-21.948785,-0.13050186419696935,-0.07616482239658912,0.009259075984162387,0.00877334864193802,0.02772188660191887,0.025756232146966762,0.001965654454952108,-0.05433704180038024,0.9367210392445802
-65.85434999999998,-20.823235,-0.12169924912118832,-0.07228840397455023,-0.00221690393438123,-0.0004063752669704875,0.010482845870982317,0.014737383219670178,-0.004254537348687861,-0.049410845146638085,0.9212627909076305
-61.26264999999999,-19.84976,-0.11334331987575819,-0.06877067836887144,-0.0011437380731231417,0.002008746897419931,0.018646941964615235,0.01660375203271779,0.0020431899318974454,-0.04457264150688675,0.891569608743971
-60.01287999999998,-19.62846,-0.11005915678515713,-0.06765504708162298,0.008792278557739803,0.005144147455098662,0.006469927913646194,0.006578559799819719,-0.00010863188617352484,-0.04240410970353414,0.8353340988021496
-58.967044999999985,-20.106615,-0.10914355359289679,-0.07002119388647937,-0.009226488305724518,-0.010307696869082108,-0.013345291755779792,-0.0004497052535573831,-0.012895586502222408,-0.03912235970641742,0.7337803288981686
-58.97099999999999,-21.267615,-0.10889732235683022,-0.07398261196255927,0.002325648744982096,0.0011045016812968199,-0.010081876386356756,0.0049034715205314786,-0.014985347906888234,-0.03491471039427095,0.5358270325775082
-57.846389999999985,-21.653805,-0.10653199110403891,-0.07496239556872958,0.0027053668320108615,0.004839193153119779,-0.022990387140867017,-0.0010838681090317194,-0.021906519031835298,-0.03156959553530933,0.31628562249324427
-57.164779999999986,-21.948465000000002,-0.10553834269917031,-0.07634137613417916,-0.0024820732482747016,-0.0047124623293353035,-0.02614829848107952,-0.0013853272420297153,-0.024762971239049806,-0.029196966564991156,0.16257305904416983
-56.45449999999998,-22.371195,-0.10402864020774338,-0.07754362520249261,0.0019051064570137033,0.003451378133960319,-0.03110752961597544,0.004839302527428665,-0.035946832143404106,-0.026485015005250773,0.02848481541295907
-54.11697499999999,-21.63858,-0.09919686738871919,-0.07441052909306475,0.005272716242592773,0.00794687069947966,-0.05909419504839725,-0.008912998004390753,-0.05018119704400649,-0.024786338295654436,-0.009395416435714577
-52.07585499999999,-21.509365,-0.09590348888064186,-0.07421205371935934,-0.004682428373390203,-0.0033185450444427754,-0.06079647729737122,-0.014032372467115002,-0.04676410483025622,-0.021691435161282524,0.002985603767205213
-49.921859999999995,-20.92933,-0.09218200923010608,-0.07238206433996243,-0.0026650448927701916,-0.002368849774787695,-0.05353042395468963,-0.00949140387975429,-0.044039020074935334,-0.019799944890143653,0.10711857919197212
-48.27705999999999,-20.197115000000004,-0.08939447203729686,-0.06994281675426305,-0.002796345754114819,-0.001331218154607123,-0.0482933536180601,-0.00667652346980659,-0.041616830148253514,-0.019451655283033817,0.2886788887368235
-46.51293499999999,-19.600215,-0.08754354727276754,-0.06843734123845786,-0.016303560085858156,-0.008239832374357891,-0.042343548784766136,-0.007368751039832295,-0.03497479774493384,-0.01910620603430968,0.46045794908466736
-44.59337999999999,-18.73935,-0.08359106410710278,-0.06506633086861849,0.004054698533305665,0.005596431217114241,-0.025355629526195828,-0.002966898180504535,-0.022388731345691294,-0.01852473323848429,0.5803167453488399
-41.785504999999986,-17.349809999999998,-0.0766710441100883,-0.059418968591850904,0.021376601534615517,0.013749676793178263,-0.032413022630376834,-0.012495784883338367,-0.019917237747038467,-0.01725207551823739,0.6814770197362763
-40.05879499999999,-16.784305,-0.07328216436339935,-0.057316155911294187,0.0030056011048071383,0.0028936431318037823,-0.05721179834098343,-0.028809975375112373,-0.028401822965871057,-0.015966008452105163,0.746595724250752
-38.820694999999986,-16.210910000000002,-0.07081133033964325,-0.055304319584391415,0.0029034653331176043,0.0009717685456167432,-0.07434164925719991,-0.038138414242842304,-0.036203235014357606,-0.015507010755251835,0.7900043403119349
-37.41878999999999,-15.23067,-0.06838079104654149,-0.052142876379916665,-0.0018534276427329454,-0.003509870443761566,-0.09616672294130757,-0.04615261594743027,-0.0500141069938773,-0.016237914666624824,0.8152020837952754
-36.891244999999984,-14.78249,-0.06677988352109623,-0.05043313560748386,0.009491337587941195,0.0034713760542855474,-0.08822994390193042,-0.044514233834714693,-0.04371571006721573,-0.016346747913612375,0.8278728423111122
-36.76024999999999,-15.189525,-0.0670758919050888,-0.05193830568973893,-0.007979964746774164,-0.0022455002853585654,-0.11892938332032936,-0.05241945369572462,-0.06650992962460474,-0.015137586215349864,0.853588403885444
-35.87122999999999,-14.953185,-0.0650655995169796,-0.05105558119804372,0.005947192159251686,0.001459993546077126,-0.113194930822601,-0.04451387881009246,-0.06868105201250854,-0.014010018318935877,0.8895376094132215
-35.35624999999999,-14.81623,-0.06499148979504552,-0.05099513280421694,-0.013320752124092181,-0.00801644533547814,-0.12065125437716037,-0.03745032767646074,-0.08320092670069963,-0.013996356990828573,0.9247306307794929
-32.32911499999999,-13.957964999999998,-0.060085726260176005,-0.04813172013772529,-0.011022941111686183,-0.0018841175982784407,-0.10227417353122523,-0.025361401931285162,-0.07691277159994006,-0.011954006122450712,0.9591589134932804
-28.46736999999999,-12.03486,-0.05322486573128455,-0.04170633632661552,-0.005963072936301482,-0.004954520094993246,-0.07089036151591269,-0.014849205569791534,-0.05604115594612115,-0.011518529404669027,0.9808539145839175
-25.10261499999999,-10.728015000000001,-0.04743318337747187,-0.03735949182850771,-0.010582862009528165,-0.004882837948266378,-0.06278219769152471,-0.015358817409493712,-0.047423380282031,-0.010073691548964162,0.9900818526830444
-23.33398499999999,-10.15808,-0.04411118847157298,-0.035214579280293694,-0.0004525445082016448,0.0045377340201217834,-0.06075500483764346,-0.01395799346091764,-0.046797011376725824,-0.008896609191279284,0.994941863666171
-21.80998499999999,-10.004895,-0.04153812882885249,-0.03463113174116721,-0.007441304383170619,0.0015121674401230765,-0.060523792326917694,-0.016809007842095384,-0.043714784484822314,-0.006906997087685274,0.9972148915641685
-20.205859999999987,-9.74892,-0.03949989841989046,-0.03409449715930775,-0.026081558975408106,-0.010300922397859099,-0.06760837145809909,-0.016152603723255936,-0.05145576773484315,-0.005405401260582712,0.997260933997032
-20.888169999999988,-10.357650000000001,-0.040688193929376566,-0.03612110674584231,0.003570433993618803,0.0028274962367554088,-0.06279758384245834,-0.0020610462386681733,-0.06073653760379017,-0.004567087183534255,0.9964296742947676
-20.83644499999999,-10.374885,-0.04048271111280859,-0.03613701007249775,0.002583624969291387,0.0012224235429179387,-0.060423063270036714,-0.004896456777953975,-0.05552660649208274,-0.004345701040310845,0.9950040340209731
-20.877154999999988,-10.780429999999999,-0.040457613808520115,-0.037532829035556756,0.0025720254438593424,0.0004460306351600045,-0.05415676326109206,0.011679782690185473,-0.06583654595127754,-0.0029247847729633597,0.9925684982836493
-20.603124999999988,-11.318415,-0.03980086551820591,-0.03948567818677678,0.0031534590791791367,-0.0020234457246328286,-0.05910167057100342,0.009734030107871815,-0.06883570067887523,-0.00031518733142913563,0.9858420184881872
-22.14168999999999,-12.019345000000001,-0.04274378450205633,-0.04209219779298091,0.0006843591727121579,-0.003837979515030131,-0.0644555521471494,0.015328232663918213,-0.07978378481106761,-0.000651586709075419,0.9760875011715175
-23.13318999999999,-12.553479999999999,-0.044792137136947255,-0.04413598059398999,-0.003002694570875339,-0.003932455485719591,-0.08492619494860806,0.02055484406146957,-0.10548103901007763,-0.0006561565429572674,0.9602989919753951
-25.70012999999999,-13.768139999999999,-0.049933017397957954,-0.04853082482059028,-0.0034221741759910846,-0.0025645136985957425,-0.07103414243296517,0.021271258668003563,-0.09230540110096874,-0.001402192577367671,0.9351764374447895
-26.111639999999987,-14.373304999999998,-0.05145418740036835,-0.0509910126389255,-0.014124249811409344,-0.006434795735926154,-0.06014151476657863,0.0187306762250329,-0.07887219099161152,-0.00046317476144284997,0.8960047512199152
-26.19231499999999,-15.00076,-0.052599063231027074,-0.05359308386520533,-0.018921608350990046,-0.007042433158971218,-0.04160441022961556,0.03209714683949928,-0.07370155706911484,0.0009940206341782568,0.8414337594167434
-26.41518999999999,-15.34042,-0.05272491610780673,-0.054909250094048304,0.00608335139664419,-0.0018714883310459937,-0.003440614554961849,0.050806608177628616,-0.054247222732590465,0.002184333986241571,0.794102258573443
-27.24893499999999,-15.419055000000004,-0.05555488501982976,-0.0554359652439777,-0.021208101830457734,-0.004433843806724372,-0.008858915975701905,0.06031939417317641,-0.06917831014887832,-0.00011891977585205826,0.7863598432268157
-28.48708499999999,-15.509414999999999,-0.05820977829201183,-0.055446116613015385,-0.0022455122490458,0.005660074600273593,0.014075692527275724,0.06901032247002954,-0.05493462994275382,-0.002763661678996443,0.7974315229790478
-30.031034999999985,-16.12004,-0.06145732331986623,-0.057139982596334044,-0.0015091313953076917,0.008523544679708842,0.005132025171097426,0.06285213300559421,-0.057720107834496784,-0.004317340723532188,0.8313128989489343
-30.398289999999992,-16.2745,-0.061895141390759224,-0.057453036583352116,0.005056328721842975,0.004072480409697438,0.01963504025041275,0.05653017585542766,-0.03689513560501491,-0.004442104807407109,0.8752497120465423
-31.785109999999985,-15.779870000000003,-0.06341449092082932,-0.05522829384902643,0.020360870903626333,0.008628078763215188,0.012297671961490444,0.03925953721766802,-0.026961865256177574,-0.00818619707180289,0.900690791065329
-34.28705999999999,-16.721005,-0.06825955267744126,-0.058842839939499694,0.002145090888086504,-0.005464131934695424,0.001068586624859062,0.02878943757354447,-0.027720850948685406,-0.009416712737941563,0.9217213340085153
-36.89972499999999,-17.592835,-0.07409211632923768,-0.06212684470412061,-0.008555669155646914,-0.0034820139996903057,-0.0024335575289398345,0.03140676416219282,-0.03384032169113265,-0.011965271625117069,0.9317609147633378
-38.18992499999999,-17.69789,-0.07669972364078642,-0.06239250551992727,-0.00022133199747587302,0.0016867196389440404,0.01348094970601043,0.044759360452534605,-0.031278410746524175,-0.014307218120859153,0.9358293571266665
-39.174919999999986,-17.8705,-0.0798291716766607,-0.06286455415740916,-0.014525883514352021,0.002168571558962522,0.015268242515072371,0.04105260094249156,-0.025784358427419187,-0.016964617519251546,0.9347655481860884
-40.11346999999999,-17.827265,-0.08349904635414614,-0.06247519270228264,-0.021270771359767356,0.0037906350867286664,0.031652967199207606,0.050506921845661704,-0.018853954646454098,-0.021023853651863496,0.9267881793812389
-40.502904999999984,-18.016894999999998,-0.08380995273199036,-0.06314024587995402,0.00594495456604044,-7.91430253039329e-06,0.038697558868678886,0.04738148629629889,-0.008683927427620003,-0.02066970685203634,0.9258841051923717
-40.793029999999995,-17.13064,-0.083666560094357,-0.0589752850401478,0.00884992497823603,0.017798663011057387,0.03574836192173592,0.05641194406412599,-0.020663582142390065,-0.0246912750542092,0.9100110765941951
-40.294499999999985,-16.126355,-0.0828404118614468,-0.05560117853101388,-0.0023728818660520203,-0.0014997219471536538,0.04361674119840307,0.051014744344511496,-0.007398003146108424,-0.027239233330432926,0.8710564453292776
-41.29658999999999,-15.70293,-0.08508760540376319,-0.05394829402460917,-0.002200422496966848,0.0035707568314135704,0.04623914848972699,0.054318490748823056,-0.008079342259096067,-0.031139311379154017,0.7861823250288014
-41.44080999999999,-15.18101,-0.08709102841586987,-0.05208283455862992,-0.019786283628746487,0.0013886318825212262,0.04402055125093023,0.04294846997793732,0.0010720812729929155,-0.035008193857239946,0.6347488723180306
-40.34278499999999,-14.64997,-0.08386521623997183,-0.0504228500992139,0.010889357944767537,-0.0032160408791855996,0.0688517500146658,0.04775570673070782,0.021096043283957977,-0.03344236614075793,0.42295556959240366
-39.747629999999994,-14.208340000000002,-0.08201302994795798,-0.04915312236919207,0.007470453490395462,-0.0051050961415664035,0.06141602961932361,0.050418229706298466,0.010997799913025144,-0.032859907578765904,0.21362443667036488
-39.869649999999986,-13.51491,-0.08190257636912232,-0.04643126752421267,0.004412854725553726,0.006931674878540226,0.06031798010892823,0.05116360972452077,0.00915437038440746,-0.03547130884490965,0.015456506098783233
-38.80343999999999,-12.587875,-0.07819312907558774,-0.04274475944486725,0.019242187323663666,0.011667028179158117,0.05094860997920116,0.03574256467679637,0.01520604530240479,-0.0354483696307205,-0.080456923534211
-38.502209999999984,-12.130185,-0.07753453654880692,-0.040877027455318043,0.0006650499759041338,0.007641297664501799,0.039341513529184115,0.03498147820773391,0.004360035321450205,-0.036657509093488874,-0.11882678731638785
-36.563864999999986,-11.313664999999999,-0.07350414349376247,-0.037963510854055235,0.0017265066725198949,0.004257084490128767,0.0399171279936424,0.027454173099575988,0.012462954894066413,-0.035540632639707234,-0.07312716984586021
-35.32466499999999,-10.87084,-0.07181202533668832,-0.03649576624192093,-0.011189179605224097,-0.0004981148641617354,0.04211047795710268,0.022057836110689528,0.020052641846413154,-0.03531625909476739,0.015198352258093979
-34.728334999999994,-10.265274999999999,-0.06968830696351602,-0.03438696396589489,0.01299388368400763,0.0022015875295422825,0.05017013251110803,0.02194237564075037,0.02822775687035766,-0.03530134299762113,0.17156569688083925
-34.384529999999984,-9.800524999999999,-0.06915597152428499,-0.03326629797929097,-0.0022810395670793296,-0.0131981582280622,0.02460062538168545,0.024416012888318978,0.00018461249336647334,-0.03588967354499402,0.3626830456904074
-35.17606499999999,-11.117700000000001,-0.07010483402954684,-0.03780681244910795,0.009131785566994951,-0.0018420208809083619,0.027533761601175478,0.034343881324370995,-0.006810119723195517,-0.032298021580438895,0.5233388325992266
-35.64352499999999,-11.707474999999999,-0.07113293338652474,-0.03992589891936681,-0.0013570532657123922,-0.0028468053460470708,0.02116052247190474,0.04383578399756806,-0.02267526152566332,-0.031207034467157925,0.6763415514661275
-35.399109999999986,-11.725105,-0.07012720202350457,-0.03959327852288171,0.00735883807930335,0.009870582290651478,0.01906540784328721,0.05105971900220732,-0.03199431115892011,-0.03053392350062286,0.7750131822594307
-34.20547999999999,-11.897344999999998,-0.06765653773425082,-0.04025613465016435,0.0015659608115860687,-0.0020200398710990114,-0.03032815995572184,0.03045512014714033,-0.06078328010286217,-0.027400403084086464,0.8294303328397312
-33.40446999999999,-11.92316,-0.06594948086951834,-0.03987728943088751,0.0018588411697832176,0.011622892462132673,-0.021403028494129964,0.03346365536377667,-0.054866683857906634,-0.026072191438630828,0.8500892243147079
-33.337434999999985,-12.290585,-0.066760153871232,-0.041078816296773915,-0.014226179690296077,0.000665199537365851,-0.003103478713708002,0.03875789337927589,-0.04186137209298389,-0.02568133757445809,0.8408581457484577
